date,time,DOY,ALB_1_1_1,LOGGERPOWER_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,LWIN_1_1_1,LWOUT_1_1_1,PPFD_1_1_1,P_RAIN_1_1_1,RH_1_1_1,RN_1_1_1,SHFHEATER_1_1_1,SHFSENS_1_1_1,SHFSENS_2_1_1,SHFSENS_3_1_1,SHF_1_1_1,SHF_2_1_1,SHF_3_1_1,SWC_1_1_1,SWC_2_1_1,SWC_3_1_1,SWIN_1_1_1,SWOUT_1_1_1,TA_1_1_1,TCNR4_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,VERSION_1_1_1
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[%],[OTHER],[C],[V],[W/m^2],[W/m^2],[µmol/m^2/s],[m],[%],[W/m^2],[OTHER],[OTHER],[OTHER],[OTHER],[W/m^2],[W/m^2],[W/m^2],[m^3/m^3],[m^3/m^3],[m^3/m^3],[W/m^2],[W/m^2],[K],[C],[K],[K],[K],[OTHER]
2019-03-26,06:30,85.270,-0.68542736666666659,1.0000000000000000,7.2483333333333393,11.976296666666666,268.83834999999999,328.50552499999998,-8.2289317399999984,0.0000000000000000,86.262569999999997,-64.579292083333328,1.2500000000000028E-002,70.067993333333334,65.420286666666669,60.700000000000003,-5.4644608179166605,5.1803551666666587,-1249.8931124999999,0.25083854166666669,0.35776041666666664,0.36199999999999999,-2.9547163750000003,1.9573743625000002,278.08963441666663,4.1145417083333315,290.89166666666665,289.75270833333332,288.26520833333331,3.0000000000000000
2019-03-26,07:00,85.291,-0.68542736666666659,1.0000000000000000,7.2483333333333393,11.976296666666666,268.83834999999999,328.50552499999998,-8.2289317399999984,0.0000000000000000,86.262569999999997,-64.579292083333328,1.2500000000000028E-002,70.067993333333334,65.420286666666669,60.700000000000003,-5.4644608179166605,5.1803551666666587,-1249.8931124999999,0.25083854166666669,0.35776041666666664,0.36199999999999999,-2.9547163750000003,1.9573743625000002,278.08963441666663,4.1145417083333315,290.89166666666665,289.75270833333332,288.26520833333331,3.0000000000000000
2019-03-26,07:30,85.312,-0.68542736666666659,1.0000000000000000,7.2483333333333393,11.976296666666666,268.83834999999999,328.50552499999998,-8.2289317399999984,0.0000000000000000,86.262569999999997,-64.579292083333328,1.2500000000000028E-002,70.067993333333334,65.420286666666669,60.700000000000003,-5.4644608179166605,5.1803551666666587,-1249.8931124999999,0.25083854166666669,0.35776041666666664,0.36199999999999999,-2.9547163750000003,1.9573743625000002,278.08963441666663,4.1145417083333315,290.89166666666665,289.75270833333332,288.26520833333331,3.0000000000000000
2019-03-26,08:00,85.333,-0.68542736666666659,1.0000000000000000,7.2483333333333393,11.976296666666666,268.83834999999999,328.50552499999998,-8.2289317399999984,0.0000000000000000,86.262569999999997,-64.579292083333328,1.2500000000000028E-002,70.067993333333334,65.420286666666669,60.700000000000003,-5.4644608179166605,5.1803551666666587,-1249.8931124999999,0.25083854166666669,0.35776041666666664,0.36199999999999999,-2.9547163750000003,1.9573743625000002,278.08963441666663,4.1145417083333315,290.89166666666665,289.75270833333332,288.26520833333331,3.0000000000000000
2019-03-26,08:30,85.354,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,09:00,85.374,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,09:30,85.395,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,10:00,85.416,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,10:30,85.437,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,11:00,85.458,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,11:30,85.479,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,12:00,85.499,-0.62233567083333341,1.0000000000000000,4.0670833333333327,11.978914583333333,267.31139166666668,324.97824583333335,-0.27411003291666652,0.0000000000000000,93.255433333333329,-62.286090833333340,0.0000000000000000,73.260900000000007,63.554900000000004,60.700000000000003,-10.450839083333333,-0.99333577958333374,-1256.3507625000000,0.24734166666666665,0.35888333333333333,0.36198749999999996,-2.8889116666666665,1.7303272166666666,276.34174183333329,2.5619344166666669,288.93760416666663,289.47447916666664,288.48395833333331,3.0000000000000000
2019-03-26,12:30,85.520,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,13:00,85.541,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,13:30,85.562,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,14:00,85.583,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,14:30,85.604,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,15:00,85.624,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,15:30,85.645,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,16:00,85.666,-0.76240719583333338,1.0000000000000000,4.3158333333333321,11.977879166666666,270.90036666666668,334.95329166666670,133.47406885375045,0.0000000000000000,92.379404583333340,-2.9406255208333874,1.2499999999999966E-002,74.365316666666672,67.508179999999996,60.700000000000003,-10.593201208333333,-4.0737229416666700,-1256.8641124999999,0.24564166666666667,0.35992916666666663,0.36165208333333332,76.236263850000086,15.123968487500033,277.53075354166663,3.9246315833333307,287.42041666666665,288.88208333333330,288.54999999999995,3.0000000000000000
2019-03-26,16:30,85.687,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,17:00,85.708,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,17:30,85.729,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,18:00,85.749,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,18:30,85.770,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,19:00,85.791,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,19:30,85.812,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,20:00,85.833,0.15187498749999997,1.0000000000000000,15.902083333333328,11.980850000000000,294.80293333333333,426.65149583333340,1367.9751541666662,0.0000000000000000,55.864254583333370,465.13586250000043,1.2500000000000028E-002,75.433380000000000,56.217419999999990,60.700000000000003,1.7886834212500169,-3.7434687124999990,-1258.4164750000000,0.24398437500000000,0.35639062499999996,0.36192708333333334,701.40595833333361,104.42158916666672,288.14438787499995,18.380519583333346,287.16718749999995,288.25479166666662,288.54999999999995,3.0000000000000000
2019-03-26,20:30,85.854,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,21:00,85.874,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,21:30,85.895,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,22:00,85.916,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,22:30,85.937,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,23:00,85.958,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-26,23:30,85.979,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-27,00:00,86.000,0.14360949833333331,1.0000000000000000,24.907499999999999,11.982443333333334,320.59674166666667,457.53206249999994,1472.8566374999994,0.0000000000000000,36.285662916666674,493.26065916666687,0.0000000000000000,76.610500000000002,43.157899999999998,60.700000000000003,25.908348749999998,7.9817306575000151,-1259.7210541666666,0.24887395833333334,0.35643645833333332,0.36199999999999999,735.97328750000042,105.77734458333329,293.64360583333331,24.350504166666667,290.31187499999999,288.28114583333331,288.54999999999995,3.0000000000000000
2019-03-27,00:30,86.020,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,01:00,86.041,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,01:30,86.062,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,02:00,86.083,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,02:30,86.104,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,03:00,86.124,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,03:30,86.145,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,04:00,86.166,0.31143770000000021,1.0000000000000000,20.814999999999998,11.978411250000001,327.51507916666662,388.08044999999998,152.23388059875055,0.0000000000000000,75.739033333333310,4.2231569166664817,1.2499999999999966E-002,67.220300000000009,68.463300000000004,60.700000000000003,14.629904999999999,10.288088249999998,-1251.0099458333332,0.25258958333333331,0.35910937500000001,0.36199999999999999,78.523796237500079,13.735236560833357,288.84620458333330,15.624579166666678,292.53229166666665,289.30395833333330,288.54999999999995,3.0000000000000000
2019-03-27,04:30,86.187,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,05:00,86.208,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,05:30,86.229,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,06:00,86.249,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,06:30,86.270,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,07:00,86.291,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,07:30,86.312,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
2019-03-27,08:00,86.333,-9.9273064583337515E-003,1.0000000000000000,12.359999999999999,11.977065000000000,316.15944166666668,354.98021666666665,-8.4732453075000187,0.0000000000000000,94.511982916666668,-42.193218041666661,1.2500000000000028E-002,68.246800000000007,66.745713333333342,60.700000000000003,-2.5008831925000021,5.6282781666666706,-1256.1026916666667,0.24911354166666666,0.35722083333333332,0.36199999999999999,-2.1342824945833336,1.2381299987500001,283.00719154166666,9.2476347916666661,291.52802083333330,289.98062499999997,288.54999999999995,3.0000000000000000
