date,time,DOY,ALB_1_1_1,LOGGERPOWER_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,LWIN_1_1_1,LWOUT_1_1_1,PPFD_1_1_1,P_RAIN_1_1_1,RH_1_1_1,RN_1_1_1,SHFHEATER_1_1_1,SHFSENS_1_1_1,SHFSENS_2_1_1,SHFSENS_3_1_1,SHF_1_1_1,SHF_2_1_1,SHF_3_1_1,SWC_1_1_1,SWC_2_1_1,SWC_3_1_1,SWIN_1_1_1,SWOUT_1_1_1,TA_1_1_1,TCNR4_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,VERSION_1_1_1
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[%],[OTHER],[C],[V],[W/m^2],[W/m^2],[µmol/m^2/s],[m],[%],[W/m^2],[OTHER],[OTHER],[OTHER],[OTHER],[W/m^2],[W/m^2],[W/m^2],[m^3/m^3],[m^3/m^3],[m^3/m^3],[W/m^2],[W/m^2],[K],[C],[K],[K],[K],[OTHER]
2019-03-26,20:00,85.833,0.12731386249999999,1.0000000000000000,16.726666666666652,12.029704583333332,293.21587083333333,419.04822083333335,1430.8267166666667,0.0000000000000000,53.861100000000029,479.07481624999969,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,57.706559999999968,79.217419666666657,203.31487949999902,-3.2257196169166824,1.4644791666666667E-002,0.11291250000000001,7.6891666666666664E-002,692.12230000000022,87.215088333333298,289.06059791666667,18.161452500000006,285.14895833333333,283.68791666666664,283.46802083333330,3.0000000000000000
2019-03-26,20:30,85.854,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,21:00,85.874,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,21:30,85.895,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,22:00,85.916,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,22:30,85.937,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,23:00,85.958,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-26,23:30,85.979,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-27,00:00,86.000,0.11789596291666667,1.0000000000000000,26.967500000000001,12.033890000000000,318.95507916666668,454.35672083333327,1445.1403333333333,0.0000000000000000,34.032448749999993,486.40011541666644,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,80.444085416666667,-468.70077083333337,-19.891040416666666,1.6273958333333338E-002,0.11442500000000000,7.9033333333333330E-002,706.94837083333380,85.146610083333400,294.83290999999997,24.974222083333334,285.06541666666664,285.13343749999996,286.12510416666663,3.0000000000000000
2019-03-27,00:30,86.020,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,01:00,86.041,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,01:30,86.062,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,02:00,86.083,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,02:30,86.104,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,03:00,86.124,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,03:30,86.145,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,04:00,86.166,-0.29481800499999933,1.0000000000000000,22.500833333333329,12.029310833333334,331.46457083333337,396.62434583333339,117.71057078333368,0.0000000000000000,74.218413750000011,-11.092874541666564,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-25.586622325000004,-731.55144583333367,-16.940825875000016,1.9088541666666667E-002,0.11614895833333333,7.9598958333333331E-002,64.640553171250147,10.573645829166638,289.57982208333328,16.130985833333327,285.26364583333333,286.68979166666662,287.81739583333331,3.0000000000000000
2019-03-27,04:30,86.187,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,05:00,86.208,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,05:30,86.229,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,06:00,86.249,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,06:30,86.270,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,07:00,86.291,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,07:30,86.312,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,08:00,86.333,-0.69032568541666717,1.0000000000000000,12.712916666666663,12.024810000000000,313.98584166666666,357.43088749999998,-8.2039120283333435,0.0000000000000000,95.778903749999998,-46.970129041666667,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.910400000000003,-88.412588749999969,-142.49445287499992,4.0526072041666517,1.6862500000000002E-002,0.11648750000000001,7.8192708333333333E-002,-1.9896520566666669,1.5354743504166668,282.63137929166663,8.5225448333333311,285.59822916666661,286.59562499999998,286.50083333333333,3.0000000000000000
2019-03-27,08:30,86.354,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,09:00,86.374,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,09:30,86.395,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,10:00,86.416,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,10:30,86.437,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,11:00,86.458,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,11:30,86.479,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,12:00,86.499,-2.0821606333333347,1.0000000000000000,10.086250000000000,12.025812500000001,330.53829583333334,355.37017500000002,6.9032175000000001E-002,0.0000000000000000,95.956822500000001,-27.294161500000019,0.0000000000000000,1.0000000000000000,1.0000000000000000,45.910400000000003,-57.905143750000001,240.32902083333323,9.5878041249999999,1.4036458333333333E-002,0.11548541666666667,7.8142708333333338E-002,-1.0185926966666661,1.4436856791666668,281.59691654166664,7.6756544999999976,285.75000000000000,285.74750000000000,285.11697916666662,3.0000000000000000
2019-03-27,12:30,86.520,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,13:00,86.541,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,13:30,86.562,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,14:00,86.583,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,14:30,86.604,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,15:00,86.624,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,15:30,86.645,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,16:00,86.666,-0.86849923250000016,1.0000000000000000,12.412916666666666,12.025653333333333,363.51273333333336,371.37902916666667,42.405681714166860,1.0000000000000000E-003,94.411507916666665,12.456922550000046,1.2499999999999966E-002,1.0000000000000000,1.0000000000000000,45.406380000000006,-33.057669416666698,171.23058795833336,5.4243901416666631,1.4212500000000001E-002,0.11415937500000001,7.8746875000000008E-002,24.003283046666695,3.6800739208333408,284.34135637499998,10.644277874999997,285.66437500000001,285.24510416666664,284.79739583333333,3.0000000000000000
2019-03-27,16:30,86.687,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,17:00,86.708,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,17:30,86.729,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,18:00,86.749,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,18:30,86.770,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,19:00,86.791,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,19:30,86.812,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,20:00,86.833,0.10540309166666667,1.0000000000000000,17.059166666666666,12.030269166666667,364.61455000000001,406.27977499999997,810.41397499999971,2.0000000000000001E-004,83.844767916666683,322.78462166666668,1.2500000000000028E-002,1.0000000000000000,1.0000000000000000,45.032326666666670,-9.4675170166666618,-149.67415320416640,-8.0234879895833231,1.4330208333333335E-002,0.11614687500000001,7.7661458333333336E-002,409.97876166666668,45.528872541666630,288.36038708333331,16.156669999999998,285.54999999999995,285.49406249999998,285.76281250000000,3.0000000000000000
2019-03-27,20:30,86.854,0.11540283291666667,1.0000000000000000,23.937083333333334,12.034089583333333,341.28112916666669,433.84562083333333,1328.5961916666668,0.0000000000000000,60.540590000000009,490.63575917499998,0.0000000000000000,1.0000000000000000,1.0000000000000000,44.624699999999997,-17.878024674999992,-586.72936666666681,-19.989346249999997,1.4417708333333333E-002,0.11607395833333334,7.8673958333333335E-002,661.48997958333302,78.289766041666709,291.51939833333330,20.978155000000001,285.62645833333329,286.58187499999997,287.58208333333329,3.0000000000000000
2019-03-27,21:00,86.874,0.11540283291666667,1.0000000000000000,23.937083333333334,12.034089583333333,341.28112916666669,433.84562083333333,1328.5961916666668,0.0000000000000000,60.540590000000009,490.63575917499998,0.0000000000000000,1.0000000000000000,1.0000000000000000,44.624699999999997,-17.878024674999992,-586.72936666666681,-19.989346249999997,1.4417708333333333E-002,0.11607395833333334,7.8673958333333335E-002,661.48997958333302,78.289766041666709,291.51939833333330,20.978155000000001,285.62645833333329,286.58187499999997,287.58208333333329,3.0000000000000000
