file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes_and_spectral_correction_factors_(scf),,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,RSSI_LI-7500,variances,,,,,,,,covariances,,,,,custom_variables,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,none_flux,qc_none_flux,rand_err_none_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,none_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,none_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,none_molar_density,none_mole_fraction,none_mixing_ratio,none_time_lag,none_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_none_flux,un_none_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,none_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,mean_value_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,none_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/none_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean
2019-03-26T080000_smart3-00269.ghg,2019-03-26,11:00,85.458,0,1800,1800,1.5860117027089518E-002,0,NaN,-16.397632890461697,0,NaN,-5.1938672365505623,0,NaN,3.9375566355391483,0,NaN,-0.11549597888811601,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.40085517821747696,-0.29194723629440200,0.11771256479645249,-6.4920280599809694E-003,NaN,NaN,-2.2285953586466689E-012,-3.3003065099772826E-014,NaN,NaN,19.637599274317424,458.29714565639421,461.51694392896906,0.0000000000000000,0,290.81141389754737,6.7868805678222994,6.8332570674281623,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,278.22710198296443,275.07733183119035,97995.484507378467,1.2379208241697175,1008.8591857808645,2.3337737941101968E-002,-7.4841394319499167E-003,5.2404217682224270E-003,665.26205118595749,700.23607117328106,4.2332447002313058E-003,95.005395833333338,34.974019987323572,274.32717209018631,-0.78230166997486361,-1.1077066938929874,2.6888287426998208E-002,1.3563675764856500,2.5647705495752737E-015,-1.1348614092361511E-016,1.3563675764856500,2.6716805303176776,305.23109135152350,234.76890864847650,1.1358914323137310,NaN,0.11318966105540798,0.10508312654361132,7.5976545821764585,0.23612550170530158,3.1571143703996496,-0.11599812744455958,1,16.795546588282381,7.0000000000000000,16.000000000000000,34.000000000000000,67.000000000000000,154.00000000000000,761.00000000000000,1.5450771743570416E-002,1.0264935169784930,-15.793062180884036,1.0560472756539090,-4.0374428263688920,1.1230845130807754,4.3877601200045673,1.1230845130807754,-8.9780579710383487E-002,1.1230845130807754,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,80,81,1,0,0,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,7.1094011636050850E-002,0.12040412814432014,1.8668113306851648E-002,0.12357395655222626,2.5434893701212564E-002,9.6478019464309970,NaN,NaN,-1.2645701437301626E-002,4.3877601200045671E-003,-8.9780579710383487E-002,NaN,NaN,11.988371956083510,458.29679689195416,6.9765580644872447,1.4965170473853746,103.11151230706108
2019-03-26T080000_smart3-00269.ghg,2019-03-26,11:30,85.479,0,1800,1800,1.6383987781523793E-002,1,NaN,-8.2770904152733333,1,NaN,-3.1881380359287412,1,NaN,1.6065420953904130,1,NaN,-7.0914447614593340E-002,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61279041403478307,0.46674370169861806,-0.41167039909622849,1.0381881653347531E-002,NaN,NaN,-1.4873245697866932E-012,-2.2784969577127994E-014,NaN,NaN,19.366277960671319,452.52552458336874,455.77051816746507,0.0000000000000000,0,296.68040394127576,6.9324346009994837,6.9808287396982189,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,278.70368932088218,275.37208984375002,97979.004171006949,1.2363195673909038,1008.9435093684704,2.3366675078316509E-002,-4.5952562054256485E-003,5.3461809706224755E-003,679.41523575891631,715.13331406018779,4.3242710959472356E-003,95.005395833333338,35.718078301271476,274.62020440841820,-0.67841744129392068,-0.81259990824828410,2.6175194542166616E-002,1.0588928068252343,6.1449528593121378E-015,-7.6799711994587949E-017,1.0588928068252343,2.1834859585247623,309.85758211158554,230.14241788841437,1.4164615549777884,NaN,0.11511831820335763,0.14413491738125853,15.832744943929347,0.11330947390066196,2.5962145685019320,-5.7641552475544859E-002,1,11.114033159110164,5.0000000000000000,10.000000000000000,21.000000000000000,40.000000000000000,88.000000000000000,382.00000000000000,1.6088802854869012E-002,1.0183472275294521,-8.1387488037063562,1.0386070243191901,-2.6336013340852653,1.0801286401745833,1.9491242160933149,1.0801286401745833,-5.8579767167862673E-002,1.0801286401745833,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,80,81,3,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.11868993054774853,0.15495783412716316,1.4622070087605375E-002,9.7747265817532986E-002,1.6298386407567436E-002,8.5436967123061134,NaN,NaN,-6.5246925298853686E-003,1.9491242160933149E-003,-5.8579767167862673E-002,NaN,NaN,11.979999542236328,452.52404700385199,7.1197849859131708,1.7780697894096384,103.10054750866360
2019-03-26T080000_smart3-00269.ghg,2019-03-26,12:00,85.499,0,1800,1800,2.6023732603941807E-002,1,NaN,-3.3488968589751322,2,NaN,-3.1389712231795919,1,NaN,-0.10369778911680300,2,NaN,-6.9837808589127179E-002,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53179564325032957,0.41336359200396966,-0.31438231147720991,9.1967735170395450E-003,NaN,NaN,3.9693269759403455E-012,6.2550038673157567E-014,NaN,NaN,19.155763225555418,448.11289638858773,451.38587220496339,0.0000000000000000,0,301.86319691853680,7.0615192875125983,7.1117389694128628,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,279.16228173149955,275.62817155626084,97959.292947048612,1.2348619975511621,1009.0182803915725,2.3393111050295661E-002,-4.5254899965754408E-003,5.4395749016729169E-003,691.92698885434652,728.30283247088880,4.4050063184874607E-003,95.005395833333338,36.375843616542284,274.87478705447955,-0.64118506661288877,-0.83953341696767636,3.2861114349526932E-002,1.0568890673524283,-2.1409521617831584E-015,2.0721319893142791E-016,1.0568890673524283,2.2014824916062867,307.37041196567748,232.62958803432258,1.7817448522462251,NaN,0.14516956690132873,0.18916667415371247,78.464663718397304,2.2863795178406757E-002,1.0668772094007597,-1.8514361147439814E-002,1,8.4414878197457401,4.0000000000000000,7.0000000000000000,15.000000000000000,26.000000000000000,52.000000000000000,191.00000000000000,2.5673702563010107E-002,1.0136337966864200,-3.4266516172173711,1.0283068489338532,-2.8169820150374685,1.0594667606709229,0.10797516443511172,1.0594667606709229,-6.2673989908681865E-002,1.0594667606709229,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,80,80,0,1,0,1,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.24851556115573678,0.10680254467574068,2.3015242475947446E-002,0.38739988655508600,4.4133289728238996E-002,11.572181825225183,NaN,NaN,-2.7501253706897237E-003,1.0797516443511172E-004,-6.2673989908681865E-002,NaN,NaN,11.984960766898261,448.10911454942493,7.2509648048877704,2.0299403501881503,103.12918613433837
2019-03-26T120000_smart3-00269.ghg,2019-03-26,14:30,85.604,1,1800,1800,9.6698682948490756E-003,0,NaN,-9.1254569963291257,0,NaN,-2.7177165256218236,0,NaN,2.6090607968939272,0,NaN,-6.0437126020455874E-002,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3017178386190824E-012,-6.3744960038749080E-014,NaN,NaN,19.285207495159575,450.24020862503289,453.30320972238189,0.0000000000000000,0,285.77764215064531,6.6718797427806402,6.7166927088029853,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,278.22888463338217,275.13462058173286,97979.518489583337,1.2375153654700868,1008.7966449019507,2.3346402092797779E-002,-3.9163257661255406E-003,5.1497131997890640E-003,653.88291475219762,703.10978085385580,4.1613327345094231E-003,92.998694166666667,49.226866101658175,274.08754511442874,-0.64960118293981417,-0.95778680070478850,2.5785575391699921E-002,1.1575846182372154,-1.6093532884942907E-015,-2.2305789759839384E-016,1.1575846182372154,2.0773568441943135,304.14635676491696,235.85364323508301,1.2763877691670680,NaN,8.8396481624846063E-002,8.2507219090808215E-002,6.5017793433029185,0.27592446702269102,3.3577663123791717,-8.2692365237977253E-002,1,19.445698051633382,9.0000000000000000,19.000000000000000,40.000000000000000,79.000000000000000,185.00000000000000,938.00000000000000,9.4142341983481214E-003,1.0271539979901720,-8.7727118142505809,1.0570138019406767,-2.1067772506456399,1.1193233417837998,2.8129870994941499,1.1193233417837998,-4.6850935700575705E-002,1.1193233417837998,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800100099,800000000,800000000,80000,80000,80,80,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,8.4282634812293145E-002,6.8925482715685119E-002,1.1806320653638167E-002,0.13206287931644392,2.2884464056400145E-002,86.434403759632630,NaN,NaN,-7.0271566298610762E-003,2.8129870994941498E-003,-4.6850935700575705E-002,NaN,NaN,11.979999542236328,450.23933100382487,6.7570690070258284,1.0430424289139459,101.62015439351401
2019-03-26T120000_smart3-00269.ghg,2019-03-26,15:00,85.624,1,1800,1800,1.8010758392197304E-002,1,NaN,6.9059886308583467,2,NaN,4.7876011499786300,1,NaN,-1.8995607349118904,2,NaN,0.10657064300230921,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1105254322561247,1.5954967639751971,-0.55428815352425742,3.5515305205760364E-002,NaN,NaN,6.9833138896042347E-012,1.1318323708714475E-013,NaN,NaN,18.886987910800507,442.44930799706555,445.77613850755887,0.0000000000000000,0,306.11404046329068,7.1710717458402931,7.2228674465099099,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,278.99493279351128,276.15233518812391,98007.186569010417,1.2330694869225969,1009.0862341727855,2.3426144501530143E-002,6.9057776665496368E-003,5.5161751036618394E-003,703.00508959836611,755.93006536036148,4.4735314288156611E-003,92.998694166666667,52.924975761995370,275.09682068192950,-0.36269334182122343,-0.54581419984991564,2.8792277229404514E-002,0.65596386805013951,-4.5179871161133072E-015,3.6974206382643115E-016,0.65596386805013951,1.8102822933699982,303.60402376629065,236.39597623370935,2.5156967017480705,NaN,0.12085711548986873,0.11919925939271236,-21.963560148710645,-8.1680747012469898E-002,1.4424736761727055,4.5923798396748004E-002,1,5.9115490619262863,3.0000000000000000,5.0000000000000000,9.0000000000000000,14.000000000000000,25.000000000000000,69.000000000000000,1.7718491502815185E-002,1.0164950209974524,7.0000036951090392,1.0251195681185732,4.2933940268718374,1.0427346791854595,-2.2309795410171733,1.0427346791854595,9.5569732685031147E-002,1.0427346791854595,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000199,800000199,800000000,800000000,80000,80000,80,81,0,0,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.13104603508884011,9.1132085492031750E-002,1.6220398204552875E-002,0.29553350462205258,4.4943920449722140E-002,93.651796668238731,NaN,NaN,5.6257760085272066E-003,-2.2309795410171735E-003,9.5569732685031147E-002,NaN,NaN,11.979999542236328,442.44038052029066,7.4633977794647244,2.4351760274834127,102.87173884921603
2019-03-26T120000_smart3-00269.ghg,2019-03-26,15:30,85.645,1,1800,1800,1.6088496836931136E-002,0,NaN,37.191919357365968,0,NaN,30.672416153425509,0,NaN,-2.7751970299244908,0,NaN,0.68456705893714265,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7058151369270806,4.8607275341333143,-1.0651915716455922,0.10848489847334106,NaN,NaN,3.3622721660964040E-012,6.8539279774934671E-014,NaN,NaN,18.062471896277529,427.32888176341368,431.03649908431896,0.0000000000000000,0,368.20006042615063,8.7110181259052819,8.7875667794032672,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,281.48524599711101,278.93017162746855,98021.298697916660,1.2202523588530185,1009.9796439441641,2.3658383205649794E-002,4.4359945419126842E-002,6.6349652025617621E-003,854.09435001274289,918.39391688886121,5.4373713391534240E-003,92.998694166666667,64.299566876118320,277.85154170689066,-0.39130225726744045,-0.26581023550489252,3.2242685684473575E-002,0.47414357384858952,-3.9043479140758542E-015,1.8614684553720082E-016,0.47414357384858952,1.4393494161955873,325.81187134174775,214.18812865825223,3.8992336301596286,NaN,0.11482406212088958,0.10279972540969301,-3.4989471770822047,-0.51272565980719620,1.2125526457169029,0.26281697248411334,1,2.9858366973167616,1.0000000000000000,2.0000000000000000,4.0000000000000000,6.0000000000000000,11.000000000000000,26.000000000000000,1.5781299157467062E-002,1.0194659309350156,37.944988470527093,1.0263753189183185,27.499896957138127,1.0407423685676691,-4.8253848894888094,1.0407423685676691,0.61376069908728348,1.0407423685676691,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,81,81,0,1,0,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.10723039532182785,6.7277375506776024E-002,3.1091679990782162E-002,0.54133218442904585,7.1824643139607527E-002,169.47146631926364,NaN,NaN,3.0788756480436670E-002,-4.8253848894888093E-003,0.61376069908728348,NaN,NaN,11.988294176525541,427.30404908921980,8.6025355129771821,4.4462761011388654,103.48475752936469
2019-03-26T120000_smart3-00269.ghg,2019-03-26,16:00,85.666,1,1800,1800,3.1540575574962738E-002,1,NaN,44.215684266080054,1,NaN,62.368730064908590,0,NaN,-3.3136084243353463,0,NaN,1.3967548917749850,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2695560079931099,7.4913562739637021,-0.80573124534053908,0.16776978641056703,NaN,NaN,-7.1322006750466002E-012,-1.9080647599481205E-013,NaN,NaN,17.354981125725637,415.74784820127468,419.58059824339375,0.0000000000000000,0,464.29467431306517,11.122427064517920,11.247526861693309,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,284.06692995707192,282.51207224527997,98048.547977430557,1.2040135161636101,1011.3797248788539,2.3955534447974901E-002,9.0509716987019026E-002,8.3665901744733717E-003,1090.8303488877627,1172.9523286991989,6.9489171526347371E-003,92.998694166666667,82.121979811436177,281.40329695746976,2.5125030944924059E-002,0.40789732342196172,2.5679224447487280E-002,0.40947639272979863,-1.9263138752150877E-016,-4.1095986353303466E-016,0.40947639272979863,1.6502303838867258,93.524763864319141,86.475236135680859,3.5955120337046398,NaN,0.16185239343773619,0.12973557174805644,-8.2481890430247589,-0.21750228936824995,0.70893994827317730,0.22434253293530110,1,1.3975229249539991,1.0000000000000000,1.0000000000000000,2.0000000000000000,3.0000000000000000,5.0000000000000000,13.000000000000000,3.0885345101852580E-002,1.0212149312545922,46.557728494169318,1.0273252088141180,56.706774922868355,1.0406216128358712,-5.8859005969813767,1.0406216128358712,1.2699547543756051,1.0406216128358712,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,81,80,1,0,0,2,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,8.9430189333353741E-002,0.12403408973619841,4.6006864426560747E-002,0.81014627787734028,1.8313220658190122E-002,123.69648265351849,NaN,NaN,3.8233686778531700E-002,-5.8859005969813770E-003,1.2699547543756051,NaN,NaN,11.988371956083510,415.74297019110793,9.1346120052867459,5.3134639351897786,103.59133897993300
2019-03-26T160000_smart3-00269.ghg,2019-03-26,18:30,85.770,1,1800,1800,0.10198709488056261,0,NaN,238.37460085280219,0,NaN,187.66379156267621,0,NaN,-15.848388047216055,0,NaN,4.2273381428613561,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.2167898501740873E-012,-1.4675199179403069E-013,NaN,NaN,16.629868528578015,406.84362698203853,410.53900941900855,0.0000000000000000,0,392.56053182710536,9.6038492609895592,9.6969775718770634,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,289.86136854383682,288.59290484958223,98074.695460069444,1.1796383593870694,1010.6536710678677,2.4464632795075190E-002,0.27393151165741586,7.0739409047283113E-003,942.14724476936419,1749.2164934792711,5.9967030136285782E-003,53.861100000000029,807.06924870990690,279.26377204681842,0.74713922249367981,0.32171805653239965,1.6157400393375952E-002,0.81362189454003275,1.9762476377582775E-015,-3.7383277200843099E-016,0.81362189454003275,3.6641462055434038,156.70329453392358,23.296705466076414,1.1378893742362119,NaN,0.29403441653665979,0.51346475232078659,-9.1734618648853186,-0.19556412033140635,1.2702215961206853,0.68000259063301216,0,17.966690951578851,-2.7265146678394041,6.1673836023896165,15.357657197227988,23.421396235716387,32.848841241665575,49.213550022605965,0.10046466884906886,1.0151538451172415,243.39333120769956,1.0249643947482532,166.21451379595308,1.0455608044599336,-27.822534655630680,1.0455608044599336,3.7441690174533062,1.0455608044599336,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,81,81,1,1,0,1,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.53892625816250428,0.34484701959603986,0.14315622688302912,0.96398707645455006,1.6361072088097960E-002,324.48196302057630,NaN,NaN,0.20415378230721185,-2.7822534655630681E-002,3.7441690174533062,NaN,NaN,11.981627357270982,406.84013668484158,9.0016695184177813,5.0973719970385254,103.47518171098497
2019-03-26T160000_smart3-00269.ghg,2019-03-26,19:00,85.791,1,1800,1800,8.4827011758310381E-002,0,NaN,241.16252893160183,0,NaN,129.12686296048503,0,NaN,-9.8293726957474163,0,NaN,2.9116265315413323,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0483136465789475,1.9875720196972666,-0.10117897185297223,4.4816913330192901E-002,NaN,NaN,-1.0509519099880992E-012,-2.6612167851700143E-014,NaN,NaN,16.503292565345767,405.35253714826405,409.11558905819709,0.0000000000000000,0,417.89580253930927,10.264322901153749,10.370771852178708,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,290.58627849155005,289.62771894666884,98036.511067708328,1.1746714661205475,1011.0414315779002,2.4561919116639699E-002,0.18867339924387833,7.5304824907845421E-003,1006.5483292314884,1868.7853185907602,6.4107137254764534E-003,53.861100000000029,862.23698935927177,280.22463348443421,0.31701038880939786,0.89656270869319443,-3.6270472177044190E-002,0.95164900272333142,2.1833199514438487E-015,-6.3681347575145544E-017,0.95164900272333142,4.2139710660642633,109.47278863353164,70.527211366468364,-2.1842595606898745,NaN,0.26872549674236229,0.84694563773601339,-6.9207394849411790,-0.25922085405809020,1.8676402678922168,0.75564111927802435,0,16.754493290817457,-2.5425589961303565,5.7512753721104124,14.321488868879291,21.841174156691526,30.632557307179006,45.893152828935513,8.3616289329108848E-002,1.0144795043993904,242.68813469911095,1.0252276367071165,109.49725142885974,1.0484966560676283,-21.535980474015730,1.0484966560676283,2.4690067975141843,1.0484966560676283,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000199,800000000,800000000,80000,80000,81,81,0,0,0,1,3,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.79166096332146496,0.75984222477722041,0.14238808737334144,1.1911443112671527,1.3390152700636010E-002,163.03214809972587,NaN,NaN,0.20434460269446381,-2.1535980474015729E-002,2.4690067975141843,NaN,NaN,11.989999771118164,405.35386113484708,9.1980535504553060,5.4099134276972869,103.34352442847357
2019-03-26T160000_smart3-00269.ghg,2019-03-26,19:30,85.812,1,1800,1800,0.12465148296147517,0,NaN,261.58280460640157,0,NaN,143.65270522984662,0,NaN,-9.5202415173562382,0,NaN,3.2430224722896099,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4349611748797879,2.5119505254110286,-0.15192639431950192,5.6708378656381231E-002,NaN,NaN,5.4985950277908811E-012,1.5146480688838708E-013,NaN,NaN,16.335969487561123,403.10319352245079,406.88966698752574,0.0000000000000000,0,449.99212549066652,11.103917828896741,11.228599272552776,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,9,292.22254989624025,290.86336425781252,98000.370592447915,1.1688773789269504,1011.5340624815991,2.4675804752781284E-002,0.21014785620436671,8.1088582402778064E-003,1088.4799571882540,2020.9018330265319,6.9373044482406512E-003,53.861100000000029,932.42187583827786,281.37153387813873,0.42311093003363781,1.3447115674226826,-3.6438711206795912E-002,1.4101772365020986,2.9274179102759626E-015,3.3659434978608017E-016,1.4101772365020986,4.7796216150464534,107.46608273398655,72.533917266013447,-1.4806768347694317,NaN,0.32656094780291905,0.77941409906819126,-11.449276641496040,-0.15669112173409619,1.8209389387263186,0.67747843911353078,0,18.259484600294414,-2.7709472336371168,6.2678901872047526,15.607932804384468,23.803082328071959,33.384161413262355,50.015557187765026,0.12293954567159183,1.0139250334831758,262.84594012456552,1.0275364145965733,119.73747521460633,1.0597842728800797,-21.941549271652296,1.0597842728800797,2.7031257244678004,1.0597842728800797,NaN,NaN,NaN,NaN,800000099,800000099,800000099,800000199,800000099,800000099,800000000,800000000,80000,80000,80,81,0,0,0,0,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0.75642744904335280,0.63281421624853684,0.16958653284449277,1.5085966670376529,1.4684124761521082E-002,278.14515500213548,NaN,NaN,0.22230631903477716,-2.1941549271652296E-002,2.7031257244678004,NaN,NaN,11.985038546456231,403.10040855407715,9.3058509169684491,5.5679266191853447,103.36636828528511
